t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
43.508957,10844,33.281000,33.369000,3.636000,2.782000,3.045000,2.963000,0,0,0
43.608723,10845,33.222000,33.238000,3.620000,2.782000,3.062000,2.979000,0,0,0
43.708983,10846,33.182000,33.186000,3.669000,2.782000,3.045000,2.996000,0,0,0
43.808948,10847,33.143000,33.081000,3.620000,2.782000,3.078000,2.979000,0,0,0
43.909512,10848,33.025000,33.054000,3.620000,2.782000,3.029000,2.979000,0,0,0
44.009439,10849,32.985000,32.975000,3.669000,2.782000,3.029000,2.996000,0,0,0
44.108931,10850,32.926000,32.897000,3.636000,2.782000,3.045000,2.947000,0,0,0
44.208964,10851,32.572000,32.792000,3.669000,2.782000,3.012000,2.963000,0,0,0
44.309398,10852,32.867000,32.765000,3.669000,2.782000,2.979000,2.881000,0,0,0
44.409529,10853,32.749000,32.687000,3.652000,2.782000,2.947000,2.881000,0,0,0
44.509556,10854,32.828000,32.660000,3.652000,2.782000,2.914000,2.865000,0,0,0
44.609533,10855,32.690000,32.634000,3.652000,2.782000,2.881000,2.815000,0,0,0
44.709425,10856,32.670000,32.450000,3.636000,2.782000,2.897000,2.782000,0,0,0
44.809454,10857,32.631000,32.476000,3.652000,2.782000,2.848000,2.782000,0,0,0
44.909583,10858,32.611000,32.529000,3.652000,2.782000,2.832000,2.782000,0,0,0
45.009108,10859,32.493000,32.503000,3.669000,2.782000,2.832000,2.782000,0,0,0
45.109105,10860,32.572000,32.476000,3.669000,2.782000,2.799000,2.782000,0,0,0
45.208883,10861,32.572000,32.371000,3.652000,2.782000,2.815000,2.782000,0,0,0
45.308927,10862,32.493000,32.398000,3.636000,2.782000,2.782000,2.782000,0,0,0
45.408859,10863,32.434000,32.293000,3.669000,2.782000,2.815000,2.782000,0,0,0
45.509022,10864,32.473000,32.214000,3.669000,2.782000,2.782000,2.782000,0,0,0
45.609682,10865,32.434000,32.214000,3.702000,2.782000,2.782000,2.782000,0,0,0
45.709149,10866,32.296000,32.266000,3.718000,2.782000,2.782000,2.782000,0,0,0
45.809569,10867,32.434000,32.161000,3.669000,2.782000,2.799000,2.782000,0,0,0
45.909477,10868,32.414000,32.161000,3.669000,2.782000,2.782000,2.782000,0,0,0
46.009084,10869,32.394000,32.135000,3.685000,2.782000,2.782000,2.782000,0,0,0
46.109011,10870,32.414000,32.135000,3.718000,2.782000,2.782000,2.782000,0,0,0
46.208996,10871,32.394000,32.082000,3.669000,2.782000,2.782000,2.782000,0,0,0
46.308973,10872,32.414000,32.082000,3.718000,2.782000,2.782000,2.782000,0,0,0
46.408957,10873,32.434000,31.977000,3.702000,2.782000,2.782000,2.782000,0,0,0
46.508900,10874,32.493000,32.135000,3.784000,2.782000,2.782000,2.782000,0,0,0
46.609622,10875,32.453000,32.109000,3.767000,2.782000,2.782000,2.782000,0,0,0
46.708963,10876,32.591000,32.135000,3.669000,2.782000,2.782000,2.782000,0,0,0
46.808977,10877,32.591000,32.135000,3.669000,2.782000,2.782000,2.782000,0,0,0
46.909437,10878,32.572000,32.161000,3.669000,2.782000,2.782000,2.782000,0,0,0
47.009581,10879,32.670000,32.161000,3.718000,2.782000,2.782000,2.782000,0,0,0
47.109144,10880,32.611000,32.345000,3.702000,2.782000,2.782000,2.782000,0,0,0
47.208971,10881,32.611000,32.214000,3.702000,2.782000,2.782000,2.782000,0,0,0
47.308874,10882,32.650000,32.188000,3.718000,2.782000,2.782000,2.782000,0,0,0
47.409037,10883,32.690000,32.240000,3.702000,2.782000,2.782000,2.782000,0,0,0
47.509032,10884,32.729000,32.293000,3.669000,2.782000,2.782000,2.782000,0,0,0
47.609008,10885,32.749000,32.240000,3.718000,2.782000,2.782000,2.782000,0,0,0
47.709115,10886,32.808000,32.319000,3.735000,2.782000,2.782000,2.782000,0,0,0
47.809098,10887,32.867000,32.424000,3.735000,2.782000,2.782000,2.782000,0,0,0
47.908998,10888,32.907000,32.476000,3.718000,2.782000,2.782000,2.782000,0,0,0
48.009389,10889,33.123000,32.503000,3.735000,2.782000,2.782000,2.782000,0,0,0
48.109356,10890,32.985000,32.555000,3.751000,2.782000,2.782000,2.782000,0,0,0
48.209090,10891,33.005000,32.608000,3.735000,2.782000,2.782000,2.782000,0,0,0
48.308930,10892,32.985000,32.582000,3.735000,2.782000,2.782000,2.782000,0,0,0
48.409020,10893,33.163000,32.634000,3.751000,2.782000,2.782000,2.782000,0,0,0
48.508974,10894,33.202000,32.660000,3.751000,2.782000,2.782000,2.782000,0,0,0
48.608863,10895,33.241000,32.687000,3.784000,2.782000,2.782000,2.782000,0,0,0
48.708599,10896,33.301000,32.660000,3.751000,2.782000,2.782000,2.782000,0,0,0
48.808985,10897,33.281000,32.818000,3.751000,2.782000,2.782000,2.782000,0,0,0
48.908916,10898,33.360000,32.897000,3.767000,2.782000,2.782000,2.782000,0,0,0
49.009408,10899,33.340000,32.949000,3.767000,2.782000,2.782000,2.782000,0,0,0
49.109458,10900,33.360000,32.897000,3.751000,2.782000,2.782000,2.782000,0,0,0
49.209475,10901,33.497000,33.002000,3.767000,2.782000,2.782000,2.782000,0,0,0
49.309571,10902,33.537000,33.028000,3.751000,2.782000,2.782000,2.782000,0,0,0
49.409404,10903,33.576000,33.054000,3.767000,2.782000,2.782000,2.782000,0,0,0
49.509063,10904,33.754000,33.081000,3.767000,2.782000,2.782000,2.782000,0,0,0
49.609400,10905,33.694000,33.081000,3.767000,2.782000,2.782000,2.782000,0,0,0
49.709627,10906,33.793000,33.107000,3.800000,2.782000,2.782000,2.782000,0,0,0
49.809096,10907,33.813000,33.186000,3.751000,2.782000,2.782000,2.782000,0,0,0
49.908967,10908,33.872000,33.317000,3.800000,2.782000,2.782000,2.782000,0,0,0
50.009031,10909,33.911000,33.291000,3.767000,2.782000,2.782000,2.782000,0,0,0
50.109043,10910,33.931000,33.369000,3.767000,2.782000,2.782000,2.782000,0,0,0
50.209092,10911,33.970000,33.422000,3.751000,2.782000,2.782000,2.782000,0,0,0
50.308956,10912,34.029000,33.448000,3.784000,2.782000,2.782000,2.782000,0,0,0
50.409101,10913,34.069000,33.422000,3.784000,2.782000,2.782000,2.782000,0,0,0
50.509093,10914,34.069000,33.475000,3.718000,2.782000,2.782000,2.782000,0,0,0
50.609147,10915,34.167000,33.448000,3.784000,2.782000,2.782000,2.782000,0,0,0
50.708951,10916,34.207000,33.501000,3.817000,2.782000,2.782000,2.782000,0,0,0
50.809108,10917,34.226000,33.580000,3.817000,2.782000,2.782000,2.782000,0,0,0
50.908990,10918,34.246000,33.606000,3.800000,2.782000,2.782000,2.782000,0,0,0
51.008897,10919,34.285000,33.632000,3.751000,2.782000,2.782000,2.782000,0,0,0
51.109054,10920,34.285000,33.737000,3.817000,2.782000,2.782000,2.782000,0,0,0
51.209061,10921,34.345000,33.790000,3.702000,2.782000,2.782000,2.782000,0,0,0
51.309081,10922,34.463000,33.816000,3.784000,2.782000,2.782000,2.782000,0,0,0
51.408994,10923,34.443000,33.842000,3.800000,2.782000,2.782000,2.782000,0,0,0
51.508909,10924,34.502000,33.921000,3.784000,2.782000,2.782000,2.782000,0,0,0
51.609472,10925,34.502000,33.947000,3.784000,2.782000,2.782000,2.782000,0,0,0
51.708846,10926,34.542000,33.947000,3.800000,2.782000,2.782000,2.782000,0,0,0
51.808984,10927,34.542000,33.947000,3.784000,2.782000,2.782000,2.782000,0,0,0
51.908937,10928,34.581000,34.026000,3.849000,2.782000,2.782000,2.782000,0,0,0
52.009035,10929,34.581000,34.052000,3.784000,2.782000,2.782000,2.782000,0,0,0
52.108991,10930,34.719000,34.131000,3.800000,2.782000,2.782000,2.782000,0,0,0
52.209050,10931,34.699000,34.157000,3.817000,2.782000,2.782000,2.782000,0,0,0
52.309013,10932,34.660000,34.210000,3.817000,2.782000,2.782000,2.782000,0,0,0
52.409051,10933,34.778000,34.262000,3.817000,2.782000,2.782000,2.782000,0,0,0
52.508952,10934,34.758000,34.289000,3.767000,2.782000,2.782000,2.782000,0,0,0
52.608995,10935,34.798000,34.289000,3.817000,2.782000,2.782000,2.782000,0,0,0
52.708977,10936,34.778000,34.368000,3.800000,2.782000,2.782000,2.782000,0,0,0
52.809043,10937,34.778000,34.394000,3.817000,2.782000,2.782000,2.782000,0,0,0
52.908986,10938,35.113000,34.473000,3.800000,2.782000,2.782000,2.782000,0,0,0
53.009012,10939,34.758000,34.420000,3.833000,2.782000,2.782000,2.782000,0,0,0
53.109020,10940,34.739000,34.446000,3.817000,2.782000,2.782000,2.782000,0,0,0
53.209014,10941,34.739000,34.446000,3.800000,2.782000,2.782000,2.782000,0,0,0
53.308958,10942,34.660000,34.473000,3.817000,2.782000,2.782000,2.782000,0,0,0
53.409011,10943,34.620000,34.499000,3.817000,2.782000,2.782000,2.782000,0,0,0
53.509001,10944,34.620000,34.262000,3.817000,2.782000,2.799000,2.782000,0,0,0
53.608983,10945,34.542000,34.341000,3.833000,2.782000,2.897000,2.782000,0,0,0
53.708989,10946,34.522000,34.420000,3.849000,2.782000,2.832000,2.782000,0,0,0
53.808993,10947,34.542000,34.368000,3.833000,2.782000,2.848000,2.782000,0,0,0
53.908918,10948,34.522000,34.315000,3.817000,2.782000,2.832000,2.782000,0,0,0
54.008992,10949,34.404000,34.289000,3.833000,2.782000,2.914000,2.782000,0,0,0
54.109050,10950,34.069000,33.895000,3.833000,2.782000,2.914000,2.782000,0,0,0
54.209030,10951,33.557000,33.527000,3.882000,2.782000,2.881000,2.782000,0,0,0
54.309400,10952,35.054000,35.050000,3.817000,2.782000,3.062000,2.914000,0,0,0
54.409432,10953,35.408000,35.234000,3.833000,2.782000,3.062000,2.914000,0,0,0
54.509381,10954,35.487000,35.366000,3.833000,2.782000,3.111000,2.996000,0,0,0
54.609618,10955,35.546000,35.497000,3.833000,2.782000,3.111000,3.012000,0,0,0
54.709470,10956,35.723000,35.655000,3.833000,2.782000,3.144000,3.012000,0,0,0
54.809571,10957,35.211000,35.155000,3.833000,2.782000,3.127000,2.996000,0,0,0
54.909461,10958,35.861000,35.917000,3.833000,2.782000,3.209000,3.045000,0,0,0
55.009438,10959,36.196000,36.232000,3.833000,2.782000,3.291000,3.176000,0,0,0
55.109470,10960,36.157000,36.285000,3.833000,2.782000,3.291000,3.127000,0,0,0
55.209537,10961,36.019000,36.048000,3.932000,2.782000,3.308000,3.160000,0,0,0
55.309008,10962,35.802000,35.891000,3.849000,2.782000,3.291000,3.127000,0,0,0
55.409563,10963,35.763000,35.970000,3.833000,2.782000,3.275000,3.144000,0,0,0
55.509497,10964,36.255000,36.232000,3.849000,2.782000,3.324000,3.160000,0,0,0
55.609106,10965,36.275000,36.075000,3.833000,2.782000,3.275000,3.127000,0,0,0
55.709300,10966,36.413000,36.390000,3.849000,2.782000,3.324000,3.160000,0,0,0
55.809638,10967,36.728000,36.679000,3.833000,2.782000,3.341000,3.259000,0,0,0
55.909113,10968,37.161000,37.125000,3.849000,2.782000,3.406000,3.308000,0,0,0
56.008973,10969,37.319000,37.178000,3.833000,2.782000,3.406000,3.308000,0,0,0
56.108956,10970,37.102000,37.073000,3.849000,2.782000,3.439000,3.308000,0,0,0
56.208699,10971,37.339000,37.178000,3.882000,2.782000,3.390000,3.291000,0,0,0
56.309063,10972,37.378000,37.230000,3.833000,2.782000,3.373000,3.308000,0,0,0
56.409034,10973,37.516000,37.362000,3.849000,2.782000,3.406000,3.390000,0,0,0
56.508980,10974,37.418000,37.257000,3.833000,2.782000,3.308000,3.308000,0,0,0
56.608912,10975,37.516000,37.309000,3.899000,2.782000,3.390000,3.308000,0,0,0
56.709569,10976,37.614000,37.441000,3.981000,2.782000,3.390000,3.291000,0,0,0
56.809432,10977,37.654000,37.493000,3.849000,2.782000,3.390000,3.291000,0,0,0
56.909096,10978,37.693000,37.546000,3.833000,2.782000,3.373000,3.291000,0,0,0
57.009258,10979,37.831000,37.230000,3.866000,2.782000,3.341000,3.275000,0,0,0
57.109502,10980,37.713000,37.598000,3.882000,2.782000,3.406000,3.242000,0,0,0
57.209168,10981,37.693000,37.493000,3.882000,2.782000,3.308000,3.275000,0,0,0
57.309114,10982,37.674000,37.493000,3.882000,2.782000,3.291000,3.242000,0,0,0
57.409180,10983,37.614000,37.414000,3.882000,2.782000,3.226000,3.209000,0,0,0
57.509189,10984,37.595000,37.335000,3.866000,2.782000,3.209000,3.144000,0,0,0
57.609036,10985,37.595000,37.362000,3.899000,2.782000,3.242000,3.111000,0,0,0
57.709057,10986,37.575000,37.283000,3.866000,2.782000,3.160000,3.127000,0,0,0
57.809102,10987,37.477000,37.309000,3.899000,2.815000,3.209000,3.094000,0,0,0
57.909034,10988,37.536000,37.283000,3.882000,2.782000,3.209000,3.111000,0,0,0
58.009589,10989,37.536000,37.283000,3.849000,2.782000,3.242000,3.062000,0,0,0
58.109455,10990,37.477000,37.204000,3.899000,2.782000,3.242000,3.062000,0,0,0
58.209080,10991,37.477000,37.152000,3.882000,2.782000,3.209000,3.062000,0,0,0
58.309491,10992,37.418000,37.204000,3.882000,2.782000,3.209000,3.062000,0,0,0
58.409168,10993,37.378000,37.178000,3.882000,2.782000,3.193000,3.078000,0,0,0
58.509554,10994,37.398000,37.125000,3.882000,2.782000,3.144000,3.045000,0,0,0
58.609539,10995,37.398000,37.099000,3.915000,2.782000,3.193000,3.078000,0,0,0
58.709539,10996,37.378000,37.099000,3.915000,2.782000,3.209000,3.144000,0,0,0
58.809873,10997,37.398000,36.994000,3.866000,2.782000,3.144000,3.062000,0,0,0
58.909500,10998,37.299000,37.020000,3.899000,2.782000,3.176000,3.062000,0,0,0
59.009197,10999,37.319000,36.994000,3.882000,2.782000,3.144000,3.062000,0,0,0
59.108956,11000,37.437000,36.968000,3.866000,2.782000,3.127000,3.045000,0,0,0
59.208790,11001,37.299000,36.863000,3.899000,2.782000,3.144000,3.045000,0,0,0
59.309005,11002,37.280000,36.915000,3.866000,2.782000,3.127000,3.045000,0,0,0
59.408945,11003,37.319000,36.915000,3.915000,2.782000,3.144000,3.045000,0,0,0
59.509518,11004,37.319000,36.968000,3.833000,2.782000,3.127000,3.045000,0,0,0
59.609531,11005,37.240000,36.810000,4.030000,2.782000,3.094000,3.029000,0,0,0
59.709464,11006,37.260000,36.836000,3.915000,2.782000,3.111000,3.045000,0,0,0
59.809122,11007,37.299000,36.863000,3.899000,2.782000,2.930000,3.045000,0,0,0
59.909494,11008,37.240000,36.889000,3.899000,2.782000,3.111000,3.029000,0,0,0
60.009615,11009,37.280000,36.810000,3.915000,2.782000,3.078000,3.029000,0,0,0
60.109537,11010,37.319000,36.810000,3.932000,2.782000,3.078000,3.029000,0,0,0
60.209671,11011,37.299000,36.810000,3.932000,2.782000,3.176000,3.029000,0,0,0
60.309553,11012,37.260000,36.784000,3.899000,2.782000,3.045000,3.012000,0,0,0
60.409335,11013,37.260000,36.784000,3.932000,2.782000,3.078000,3.029000,0,0,0
60.509063,11014,37.240000,36.810000,3.948000,2.782000,3.045000,3.062000,0,0,0
60.609085,11015,37.221000,36.810000,3.932000,2.782000,3.045000,2.996000,0,0,0
60.709072,11016,37.280000,36.784000,4.014000,2.782000,3.045000,3.012000,0,0,0
60.809081,11017,37.280000,36.810000,3.948000,2.782000,3.045000,2.979000,0,0,0
60.909068,11018,37.280000,36.784000,3.997000,2.782000,3.045000,2.963000,0,0,0
61.009085,11019,37.319000,36.836000,3.981000,2.782000,3.045000,2.996000,0,0,0
61.109025,11020,37.299000,37.047000,3.932000,2.782000,3.045000,2.963000,0,0,0
61.209114,11021,37.319000,36.810000,3.981000,2.782000,3.029000,2.947000,0,0,0
61.309200,11022,37.319000,36.810000,3.948000,2.782000,3.029000,2.947000,0,0,0
61.409082,11023,37.339000,36.810000,3.981000,2.782000,3.029000,2.947000,0,0,0
61.509076,11024,37.437000,36.836000,3.964000,2.782000,3.062000,2.947000,0,0,0
61.608976,11025,37.339000,36.810000,3.997000,2.782000,3.012000,2.947000,0,0,0
61.709061,11026,37.437000,36.836000,3.964000,2.782000,3.012000,2.930000,0,0,0
61.809128,11027,37.378000,36.863000,3.932000,2.782000,3.029000,2.897000,0,0,0
61.909137,11028,37.358000,36.836000,3.948000,2.782000,2.996000,2.897000,0,0,0
62.009116,11029,37.378000,36.836000,3.997000,2.782000,3.012000,2.914000,0,0,0
62.109081,11030,37.437000,36.836000,3.964000,2.782000,3.029000,2.881000,0,0,0
62.209189,11031,37.378000,36.836000,3.981000,2.782000,2.996000,2.930000,0,0,0
62.309081,11032,37.437000,36.915000,3.981000,2.782000,2.996000,2.881000,0,0,0
62.409133,11033,37.418000,36.889000,3.964000,2.782000,2.979000,2.832000,0,0,0
62.509058,11034,37.398000,36.863000,3.981000,2.782000,2.979000,2.848000,0,0,0
62.609084,11035,37.457000,36.863000,3.997000,2.782000,2.963000,2.848000,0,0,0
62.709175,11036,37.437000,36.863000,3.997000,2.782000,2.963000,2.848000,0,0,0
62.809068,11037,37.496000,36.836000,3.981000,2.782000,3.012000,2.865000,0,0,0
62.909092,11038,37.418000,36.863000,3.948000,2.782000,2.963000,2.865000,0,0,0
63.009000,11039,37.477000,36.836000,3.981000,2.782000,2.963000,2.848000,0,0,0
63.109099,11040,37.516000,37.178000,3.997000,2.782000,2.947000,2.815000,0,0,0
63.209054,11041,37.516000,36.863000,3.997000,2.782000,2.979000,2.848000,0,0,0
63.309075,11042,37.496000,36.889000,3.948000,2.782000,2.947000,2.832000,0,0,0
63.409153,11043,37.477000,36.915000,3.981000,2.782000,2.979000,2.881000,0,0,0
63.508997,11044,37.555000,36.915000,4.046000,2.782000,2.947000,2.832000,0,0,0
63.609026,11045,37.516000,36.889000,3.997000,2.782000,2.947000,2.782000,0,0,0
63.709052,11046,37.575000,36.994000,4.014000,2.782000,2.996000,2.832000,0,0,0
63.808702,11047,37.595000,36.968000,3.997000,2.782000,2.963000,2.832000,0,0,0
63.909155,11048,37.575000,36.968000,3.997000,2.782000,2.963000,2.815000,0,0,0
64.009111,11049,37.614000,36.968000,3.997000,2.782000,2.963000,2.815000,0,0,0
64.109079,11050,37.595000,36.968000,4.030000,2.782000,2.947000,2.815000,0,0,0
64.209059,11051,37.693000,36.994000,4.014000,2.782000,2.947000,2.848000,0,0,0
64.308999,11052,37.614000,36.994000,4.063000,2.782000,2.930000,2.815000,0,0,0
64.408920,11053,37.614000,36.994000,4.014000,2.782000,2.963000,2.815000,0,0,0
64.508973,11054,37.516000,36.968000,4.046000,2.782000,2.947000,2.832000,0,0,0
64.609064,11055,37.634000,36.941000,4.030000,2.782000,2.947000,2.848000,0,0,0
64.709109,11056,37.674000,37.020000,4.014000,2.782000,2.963000,2.815000,0,0,0
64.809548,11057,37.654000,36.994000,4.063000,2.782000,2.963000,2.832000,0,0,0
64.909523,11058,37.674000,37.020000,4.046000,2.782000,2.930000,2.865000,0,0,0
65.009685,11059,37.674000,37.020000,4.014000,2.782000,2.963000,2.897000,0,0,0
65.109537,11060,37.989000,36.994000,4.030000,2.782000,2.963000,2.865000,0,0,0
65.209143,11061,37.693000,36.994000,4.063000,2.782000,2.963000,2.815000,0,0,0
65.309061,11062,37.674000,37.020000,4.112000,2.782000,2.930000,2.815000,0,0,0
65.409509,11063,37.654000,36.968000,4.046000,2.782000,2.963000,2.815000,0,0,0
65.509106,11064,37.674000,36.968000,4.129000,2.782000,2.947000,2.848000,0,0,0
65.609055,11065,37.654000,36.994000,4.030000,2.782000,2.930000,2.815000,0,0,0
65.709583,11066,37.674000,37.099000,4.063000,2.782000,2.963000,2.832000,0,0,0
65.809547,11067,37.614000,36.994000,4.046000,2.782000,2.979000,2.815000,0,0,0
65.909557,11068,37.654000,36.889000,4.063000,2.782000,2.947000,2.799000,0,0,0
66.009532,11069,37.654000,36.941000,4.079000,2.782000,2.930000,2.848000,0,0,0
66.109629,11070,37.654000,36.994000,4.030000,2.782000,2.848000,2.815000,0,0,0
66.209601,11071,37.693000,36.968000,3.997000,2.782000,2.930000,2.782000,0,0,0
66.309565,11072,37.674000,36.994000,4.063000,2.782000,2.914000,2.782000,0,0,0
66.409684,11073,37.654000,37.309000,4.063000,2.782000,2.947000,2.799000,0,0,0
66.509486,11074,37.654000,36.968000,4.063000,2.782000,2.947000,2.815000,0,0,0
66.609551,11075,37.614000,36.941000,4.079000,2.782000,2.947000,2.815000,0,0,0
66.709584,11076,37.614000,36.941000,4.079000,2.782000,2.930000,2.815000,0,0,0
66.809600,11077,37.575000,36.889000,4.079000,2.782000,2.947000,2.815000,0,0,0
66.909524,11078,37.614000,36.941000,4.063000,2.782000,2.914000,2.897000,0,0,0
67.009591,11079,37.614000,36.941000,4.046000,2.782000,2.947000,2.815000,0,0,0
67.109268,11080,37.634000,36.889000,4.096000,2.782000,2.930000,2.832000,0,0,0
67.209533,11081,37.614000,36.863000,4.063000,2.782000,2.963000,2.832000,0,0,0
67.309609,11082,37.634000,36.915000,4.079000,2.782000,2.947000,2.815000,0,0,0
67.409677,11083,37.614000,36.941000,4.079000,2.782000,2.963000,2.799000,0,0,0
67.509243,11084,37.614000,36.941000,4.063000,2.782000,2.930000,2.832000,0,0,0
67.609551,11085,37.614000,36.889000,4.079000,2.782000,2.881000,2.832000,0,0,0
67.709573,11086,37.575000,36.889000,4.063000,2.782000,2.963000,2.832000,0,0,0
67.809553,11087,37.614000,36.941000,4.079000,2.782000,3.160000,2.815000,0,0,0
67.909633,11088,37.634000,36.915000,4.096000,2.782000,2.963000,2.832000,0,0,0
68.009524,11089,37.654000,36.941000,4.079000,2.782000,2.979000,2.865000,0,0,0
68.109053,11090,37.733000,37.020000,4.096000,2.782000,2.963000,2.799000,0,0,0
68.209582,11091,37.654000,36.968000,4.096000,2.782000,2.963000,2.848000,0,0,0
68.309551,11092,37.654000,36.968000,4.079000,2.782000,2.930000,2.848000,0,0,0
68.409617,11093,37.674000,36.941000,4.096000,2.782000,2.930000,2.782000,0,0,0
68.509517,11094,37.614000,36.941000,4.096000,2.782000,2.947000,2.832000,0,0,0
68.609060,11095,37.595000,36.941000,4.096000,2.782000,2.963000,2.815000,0,0,0
68.709177,11096,37.575000,36.915000,4.096000,2.782000,2.979000,2.815000,0,0,0
68.809124,11097,37.614000,36.941000,4.096000,2.782000,2.947000,2.815000,0,0,0
68.909179,11098,37.595000,36.941000,4.096000,2.782000,2.947000,2.832000,0,0,0
69.009178,11099,37.614000,36.994000,4.096000,2.782000,2.979000,2.815000,0,0,0
69.108914,11100,37.536000,36.968000,4.161000,2.782000,2.963000,2.848000,0,0,0
69.209149,11101,37.614000,36.941000,4.096000,2.782000,2.979000,2.832000,0,0,0
69.309177,11102,37.595000,36.941000,4.096000,2.782000,2.963000,2.848000,0,0,0
69.409189,11103,37.614000,36.889000,4.178000,2.782000,2.947000,2.848000,0,0,0
69.509259,11104,37.575000,36.941000,4.096000,2.782000,2.979000,2.881000,0,0,0
69.609107,11105,37.575000,36.941000,4.096000,2.782000,2.947000,2.848000,0,0,0
69.709126,11106,37.595000,37.020000,4.096000,2.782000,3.029000,2.832000,0,0,0
69.809218,11107,37.555000,36.941000,4.096000,2.782000,2.996000,2.865000,0,0,0
69.909208,11108,37.614000,36.968000,4.096000,2.782000,2.979000,2.848000,0,0,0
70.009313,11109,37.634000,36.915000,4.096000,2.782000,2.996000,2.897000,0,0,0
70.109062,11110,37.733000,36.941000,4.096000,2.782000,3.012000,2.848000,0,0,0
70.209560,11111,37.595000,36.810000,4.096000,2.782000,2.996000,2.881000,0,0,0
70.309650,11112,37.516000,36.889000,4.096000,2.782000,2.996000,2.881000,0,0,0
70.409611,11113,37.555000,36.968000,4.096000,2.782000,2.996000,2.865000,0,0,0
70.509591,11114,37.516000,36.889000,4.096000,2.782000,2.996000,2.914000,0,0,0
70.609176,11115,37.418000,36.941000,4.096000,2.782000,2.979000,2.865000,0,0,0
70.709134,11116,37.536000,36.915000,4.096000,2.782000,2.963000,2.848000,0,0,0
70.809279,11117,37.575000,36.968000,4.129000,2.782000,3.012000,2.914000,0,0,0
70.909220,11118,37.575000,36.968000,4.096000,2.782000,2.996000,2.947000,0,0,0
71.009082,11119,37.555000,36.968000,4.096000,2.782000,3.012000,2.881000,0,0,0
71.109179,11120,37.516000,37.073000,4.129000,2.782000,2.996000,2.914000,0,0,0
71.209599,11121,37.536000,36.994000,4.063000,2.782000,3.012000,2.947000,0,0,0
71.309620,11122,37.516000,37.020000,4.096000,2.782000,3.012000,2.914000,0,0,0
71.409661,11123,37.536000,36.968000,4.096000,2.782000,2.979000,2.947000,0,0,0
71.509817,11124,37.280000,36.941000,4.096000,2.782000,3.045000,2.930000,0,0,0
71.609220,11125,37.496000,36.863000,4.112000,2.782000,3.012000,2.930000,0,0,0
71.709744,11126,37.457000,36.968000,4.112000,2.782000,3.045000,2.947000,0,0,0
71.809718,11127,37.477000,36.915000,4.112000,2.782000,3.029000,2.947000,0,0,0
71.909193,11128,37.496000,36.968000,4.129000,2.782000,3.029000,2.947000,0,0,0
72.009191,11129,37.398000,36.915000,4.129000,2.782000,3.045000,2.947000,0,0,0
72.109120,11130,37.418000,36.836000,4.112000,2.782000,3.029000,2.947000,0,0,0
72.208859,11131,37.398000,36.889000,4.112000,2.782000,3.029000,2.930000,0,0,0
72.309289,11132,37.378000,36.836000,4.112000,2.782000,3.045000,2.947000,0,0,0
72.409223,11133,37.398000,36.863000,4.096000,2.782000,3.045000,2.914000,0,0,0
72.509129,11134,37.378000,36.836000,4.129000,2.782000,3.029000,2.947000,0,0,0
72.609199,11135,37.437000,36.863000,4.161000,2.782000,3.045000,2.930000,0,0,0
72.709238,11136,37.418000,36.810000,4.129000,2.782000,3.029000,2.963000,0,0,0
72.809122,11137,37.378000,36.810000,4.129000,2.782000,3.029000,2.963000,0,0,0
72.909155,11138,37.358000,36.810000,4.145000,2.782000,2.897000,2.947000,0,0,0
73.009117,11139,37.358000,36.810000,4.178000,2.782000,3.078000,2.963000,0,0,0
73.108997,11140,37.358000,36.836000,4.129000,2.782000,3.062000,3.012000,0,0,0
73.209059,11141,37.339000,36.810000,4.129000,2.782000,3.029000,2.963000,0,0,0
73.309140,11142,37.398000,36.653000,4.145000,2.782000,3.045000,2.947000,0,0,0
73.409254,11143,37.339000,36.863000,4.129000,2.782000,3.045000,2.979000,0,0,0
73.509667,11144,37.240000,36.810000,4.129000,2.782000,3.029000,2.963000,0,0,0
73.609544,11145,37.240000,36.810000,4.129000,2.782000,3.045000,2.963000,0,0,0
73.709264,11146,38.146000,37.598000,4.161000,2.782000,3.062000,3.029000,0,0,0
73.809195,11147,39.624000,39.148000,4.145000,2.782000,3.176000,3.045000,0,0,0
73.909321,11148,39.880000,39.358000,4.129000,2.782000,3.176000,3.078000,0,0,0
74.009184,11149,39.900000,39.358000,4.145000,2.782000,3.160000,3.078000,0,0,0
74.109855,11150,39.919000,39.332000,4.145000,2.782000,3.209000,3.078000,0,0,0
74.209804,11151,39.959000,39.358000,4.145000,2.782000,3.193000,3.209000,0,0,0
74.309247,11152,39.919000,39.358000,4.161000,2.782000,3.209000,3.094000,0,0,0
74.409751,11153,39.939000,39.410000,4.161000,2.782000,3.209000,3.111000,0,0,0
74.509685,11154,39.959000,39.358000,4.145000,2.782000,3.226000,3.127000,0,0,0
74.609128,11155,39.978000,39.410000,4.178000,2.782000,3.226000,3.078000,0,0,0
74.709757,11156,39.939000,39.384000,4.145000,2.782000,3.209000,3.127000,0,0,0
74.809610,11157,39.998000,39.384000,4.178000,2.782000,3.209000,3.111000,0,0,0
74.909737,11158,39.919000,39.384000,4.178000,2.782000,3.209000,3.127000,0,0,0
75.009814,11159,39.939000,39.358000,4.194000,2.782000,3.259000,3.127000,0,0,0
75.109797,11160,39.959000,39.358000,4.145000,2.782000,3.242000,3.144000,0,0,0
