t_rel_s,seq,x0,x1,x2,x3,x4,x5,duty_u,duty_v,duty_w
157.761258,1861,60.292000,59.567000,9.655000,10.097000,6.270000,0.000000,0,0,0
157.861598,1862,60.292000,59.614000,9.688000,10.031000,6.319000,0.000000,0,0,0
157.961421,1863,60.292000,59.614000,9.721000,10.064000,6.302000,0.000000,0,0,0
158.061403,1864,60.292000,59.614000,9.704000,10.097000,6.286000,0.000000,0,0,0
158.161566,1865,60.261000,59.660000,9.786000,10.113000,6.319000,0.000000,0,0,0
158.262431,1866,60.355000,59.753000,9.802000,10.130000,6.352000,0.000000,0,0,0
158.361421,1867,60.355000,59.893000,9.802000,10.130000,6.368000,0.000000,0,0,0
158.461428,1868,60.355000,59.753000,9.770000,10.130000,6.384000,0.000000,0,0,0
158.561461,1869,60.292000,59.753000,9.786000,10.097000,6.319000,0.000000,0,0,0
158.661099,1870,60.230000,59.846000,9.786000,10.130000,6.319000,0.000000,0,0,0
158.760974,1871,60.324000,59.800000,9.770000,10.130000,6.319000,0.000000,0,0,0
158.861039,1872,60.355000,59.893000,9.802000,10.130000,6.335000,0.000000,0,0,0
158.961414,1873,60.355000,59.986000,9.835000,10.162000,6.352000,0.000000,0,0,0
159.061234,1874,60.324000,60.079000,9.786000,10.130000,6.368000,0.000000,0,0,0
159.160772,1875,60.355000,59.846000,9.819000,10.146000,6.368000,0.000000,0,0,0
159.260938,1876,60.324000,59.846000,9.819000,10.130000,6.319000,0.000000,0,0,0
159.361049,1877,60.355000,59.939000,9.802000,10.146000,6.352000,0.000000,0,0,0
159.461020,1878,60.355000,59.846000,9.786000,10.097000,6.335000,0.000000,0,0,0
159.561145,1879,60.261000,59.846000,9.802000,10.130000,6.302000,0.000000,0,0,0
159.661041,1880,60.324000,59.800000,9.770000,10.081000,6.319000,0.000000,0,0,0
159.760773,1881,60.355000,59.753000,9.753000,10.113000,6.319000,0.000000,0,0,0
159.860989,1882,60.292000,59.707000,9.753000,10.113000,6.286000,0.000000,0,0,0
159.960973,1883,60.261000,59.614000,9.721000,10.081000,6.319000,0.000000,0,0,0
160.060949,1884,60.355000,59.707000,9.737000,10.097000,6.286000,0.000000,0,0,0
160.160928,1885,60.417000,59.660000,9.721000,10.097000,6.302000,0.000000,0,0,0
160.261029,1886,60.324000,59.707000,9.753000,10.064000,6.319000,0.000000,0,0,0
160.361245,1887,60.355000,59.753000,9.753000,10.097000,6.302000,0.000000,0,0,0
160.461241,1888,60.355000,59.707000,9.753000,10.113000,6.319000,0.000000,0,0,0
160.561057,1889,60.355000,59.893000,9.802000,10.113000,6.352000,0.000000,0,0,0
160.660794,1890,60.355000,59.893000,9.786000,10.130000,6.335000,0.000000,0,0,0
160.760741,1891,60.324000,59.753000,9.786000,10.113000,6.319000,0.000000,0,0,0
160.860726,1892,60.261000,59.846000,9.770000,10.130000,6.286000,0.000000,0,0,0
160.960841,1893,60.324000,59.846000,9.786000,10.097000,6.335000,0.000000,0,0,0
161.060716,1894,60.324000,59.707000,9.786000,10.097000,6.319000,0.000000,0,0,0
161.160765,1895,60.355000,59.707000,9.737000,10.097000,6.319000,0.000000,0,0,0
161.260756,1896,60.355000,59.707000,9.737000,10.097000,6.286000,0.000000,0,0,0
161.360920,1897,60.292000,59.753000,9.737000,10.081000,6.335000,0.000000,0,0,0
161.460623,1898,60.355000,59.567000,9.737000,10.097000,6.302000,0.000000,0,0,0
161.560720,1899,60.355000,59.614000,9.672000,10.081000,6.302000,0.000000,0,0,0
161.660587,1900,61.445000,60.405000,9.263000,9.590000,5.844000,0.000000,0,0,0
161.760408,1901,60.386000,60.033000,9.819000,10.130000,6.368000,0.000000,0,0,0
161.860756,1902,60.386000,59.986000,9.835000,10.130000,6.319000,0.000000,0,0,0
161.960373,1903,60.355000,59.893000,9.770000,10.130000,6.335000,0.000000,0,0,0
162.060778,1904,60.386000,59.893000,9.802000,10.130000,6.335000,0.000000,0,0,0
162.160707,1905,60.355000,59.846000,9.786000,10.130000,6.319000,0.000000,0,0,0
162.260359,1906,60.355000,59.800000,9.786000,10.113000,6.319000,0.000000,0,0,0
162.360552,1907,60.355000,59.707000,9.737000,10.113000,6.302000,0.000000,0,0,0
162.460383,1908,60.916000,60.870000,9.950000,10.195000,6.368000,0.000000,0,0,0
162.560507,1909,60.853000,60.731000,9.933000,10.195000,6.172000,0.000000,0,0,0
162.660511,1910,60.916000,60.731000,9.950000,10.179000,6.286000,0.000000,0,0,0
162.760073,1911,60.947000,60.777000,9.933000,10.146000,6.286000,0.000000,0,0,0
162.860493,1912,60.947000,60.963000,9.950000,10.146000,6.302000,0.000000,0,0,0
162.960464,1913,60.978000,60.870000,9.950000,10.195000,6.319000,0.000000,0,0,0
163.060697,1914,60.916000,60.777000,9.950000,10.211000,6.270000,0.000000,0,0,0
163.160646,1915,60.853000,60.777000,9.966000,10.179000,6.319000,0.000000,0,0,0
163.260301,1916,60.853000,60.637000,9.917000,10.179000,6.302000,0.000000,0,0,0
163.360504,1917,60.822000,60.591000,9.917000,10.179000,6.335000,0.000000,0,0,0
163.460512,1918,60.760000,60.498000,9.933000,10.162000,6.335000,0.000000,0,0,0
163.560410,1919,60.760000,60.498000,9.917000,10.179000,6.352000,0.000000,0,0,0
163.660256,1920,60.635000,60.451000,9.884000,10.195000,6.352000,0.000000,0,0,0
163.760132,1921,60.604000,60.405000,9.884000,10.162000,6.352000,0.000000,0,0,0
163.860326,1922,60.698000,60.498000,9.901000,10.162000,6.384000,0.000000,0,0,0
163.960028,1923,60.698000,60.358000,9.884000,10.162000,6.368000,0.000000,0,0,0
164.060339,1924,60.448000,60.451000,9.884000,10.162000,6.384000,0.000000,0,0,0
164.160320,1925,60.573000,60.358000,9.901000,10.162000,6.384000,0.000000,0,0,0
164.260155,1926,60.542000,60.312000,9.884000,10.162000,6.384000,0.000000,0,0,0
164.360258,1927,60.448000,60.265000,9.868000,10.146000,6.352000,0.000000,0,0,0
164.460443,1928,60.417000,60.219000,9.835000,10.162000,6.335000,0.000000,0,0,0
164.560238,1929,60.417000,60.265000,9.852000,10.162000,6.384000,0.000000,0,0,0
164.660225,1930,60.479000,60.265000,9.852000,10.146000,6.335000,0.000000,0,0,0
164.759945,1931,60.386000,60.219000,9.835000,10.130000,6.368000,0.000000,0,0,0
164.860172,1932,60.448000,60.265000,9.852000,10.146000,6.384000,0.000000,0,0,0
164.960260,1933,60.417000,60.312000,9.852000,10.130000,6.352000,0.000000,0,0,0
165.060007,1934,60.386000,60.172000,9.852000,10.146000,6.368000,0.000000,0,0,0
165.160193,1935,60.511000,60.219000,9.868000,10.146000,6.352000,0.000000,0,0,0
165.260206,1936,60.479000,60.312000,9.868000,10.146000,6.368000,0.000000,0,0,0
165.360227,1937,60.479000,60.312000,9.868000,10.162000,6.352000,0.000000,0,0,0
165.460052,1938,60.479000,60.358000,9.868000,10.179000,6.368000,0.000000,0,0,0
165.560184,1939,60.542000,60.358000,9.884000,10.179000,6.352000,0.000000,0,0,0
165.660118,1940,60.729000,60.451000,9.884000,10.146000,6.302000,0.000000,0,0,0
165.759657,1941,60.853000,60.684000,9.933000,10.179000,6.319000,0.000000,0,0,0
165.860164,1942,60.884000,60.870000,9.901000,10.162000,6.302000,0.000000,0,0,0
165.959810,1943,61.009000,60.824000,9.901000,10.146000,6.270000,0.000000,0,0,0
166.060039,1944,61.009000,60.963000,9.884000,10.146000,6.286000,0.000000,0,0,0
166.160231,1945,61.040000,60.963000,9.917000,10.179000,6.270000,0.000000,0,0,0
166.260015,1946,60.947000,60.824000,9.901000,10.162000,6.302000,0.000000,0,0,0
166.360211,1947,60.884000,60.824000,9.933000,10.146000,6.270000,0.000000,0,0,0
166.460714,1948,60.916000,60.684000,9.933000,10.146000,6.270000,0.000000,0,0,0
166.559668,1949,60.884000,60.824000,9.884000,10.146000,6.253000,0.000000,0,0,0
166.659967,1950,60.292000,60.033000,9.819000,10.146000,6.384000,0.000000,0,0,0
166.759583,1951,61.071000,60.963000,9.884000,10.146000,6.302000,0.000000,0,0,0
166.860521,1952,61.103000,60.963000,9.884000,10.146000,6.302000,0.000000,0,0,0
166.959803,1953,61.071000,60.963000,9.884000,10.146000,6.286000,0.000000,0,0,0
167.059888,1954,61.071000,60.917000,9.884000,10.130000,6.302000,0.000000,0,0,0
167.160124,1955,61.009000,60.917000,9.884000,10.130000,6.302000,0.000000,0,0,0
167.259642,1956,60.324000,59.800000,9.770000,10.097000,6.302000,0.000000,0,0,0
167.363956,1957,61.040000,60.870000,9.868000,10.146000,6.286000,0.000000,0,0,0
167.462196,1958,61.009000,60.870000,9.901000,10.146000,6.253000,0.000000,0,0,0
167.560059,1959,60.978000,60.637000,9.901000,10.146000,6.302000,0.000000,0,0,0
167.659712,1960,60.916000,60.777000,9.901000,10.195000,6.319000,0.000000,0,0,0
167.759536,1961,60.853000,60.684000,9.901000,10.146000,6.155000,0.000000,0,0,0
167.860212,1962,60.822000,60.637000,9.901000,10.146000,6.270000,0.000000,0,0,0
167.959835,1963,60.729000,60.544000,9.901000,10.179000,6.286000,0.000000,0,0,0
168.060017,1964,60.729000,60.544000,9.884000,10.162000,6.335000,0.000000,0,0,0
168.159994,1965,60.698000,60.544000,9.901000,10.162000,6.286000,0.000000,0,0,0
168.259789,1966,60.760000,60.498000,9.884000,10.162000,6.319000,0.000000,0,0,0
168.359766,1967,60.666000,60.405000,9.868000,10.162000,6.302000,0.000000,0,0,0
168.459797,1968,60.604000,60.405000,9.868000,10.146000,6.270000,0.000000,0,0,0
168.559945,1969,60.666000,60.498000,9.884000,10.146000,6.302000,0.000000,0,0,0
168.659361,1970,60.635000,60.451000,9.868000,10.146000,6.286000,0.000000,0,0,0
168.759493,1971,60.698000,60.498000,9.884000,10.146000,6.302000,0.000000,0,0,0
168.859958,1972,60.698000,60.498000,9.884000,10.146000,6.302000,0.000000,0,0,0
168.959813,1973,60.635000,60.219000,9.901000,10.146000,6.302000,0.000000,0,0,0
169.059984,1974,60.542000,60.358000,9.868000,10.146000,6.270000,0.000000,0,0,0
169.159753,1975,60.604000,60.405000,9.901000,10.146000,6.335000,0.000000,0,0,0
169.259834,1976,60.542000,60.358000,9.868000,10.130000,6.319000,0.000000,0,0,0
169.359995,1977,60.604000,60.405000,9.852000,10.162000,6.368000,0.000000,0,0,0
169.459920,1978,60.511000,60.358000,9.852000,10.146000,6.335000,0.000000,0,0,0
169.561915,1979,60.604000,60.265000,9.852000,10.146000,6.352000,0.000000,0,0,0
169.659663,1980,60.511000,60.312000,9.852000,10.179000,6.221000,0.000000,0,0,0
169.759460,1981,60.604000,60.591000,9.868000,10.162000,6.302000,0.000000,0,0,0
169.860211,1982,60.698000,60.451000,9.868000,10.162000,6.335000,0.000000,0,0,0
169.959700,1983,60.635000,60.358000,9.884000,10.146000,6.319000,0.000000,0,0,0
170.059772,1984,60.573000,60.358000,9.884000,10.146000,6.319000,0.000000,0,0,0
170.159676,1985,60.666000,60.405000,9.868000,10.146000,6.319000,0.000000,0,0,0
170.259616,1986,60.511000,60.312000,9.852000,10.146000,6.319000,0.000000,0,0,0
170.359840,1987,60.479000,60.265000,9.835000,10.146000,6.335000,0.000000,0,0,0
170.459834,1988,60.386000,60.219000,9.819000,10.146000,6.352000,0.000000,0,0,0
170.559736,1989,60.417000,60.126000,9.802000,10.130000,6.352000,0.000000,0,0,0
170.659537,1990,60.386000,60.126000,9.786000,10.130000,6.302000,0.000000,0,0,0
170.759249,1991,60.355000,60.033000,9.770000,10.113000,6.352000,0.000000,0,0,0
170.859726,1992,60.386000,59.939000,9.770000,10.113000,6.335000,0.000000,0,0,0
170.959389,1993,60.292000,59.800000,9.770000,10.048000,6.302000,0.000000,0,0,0
171.059573,1994,60.386000,59.800000,9.737000,10.064000,6.302000,0.000000,0,0,0
171.159531,1995,60.386000,59.707000,9.704000,10.081000,6.286000,0.000000,0,0,0
171.259606,1996,60.417000,59.893000,9.704000,10.048000,6.286000,0.000000,0,0,0
171.359608,1997,60.386000,59.846000,9.721000,10.081000,6.302000,0.000000,0,0,0
171.459401,1998,60.417000,60.033000,9.770000,10.097000,6.302000,0.000000,0,0,0
171.559439,1999,60.386000,59.986000,9.753000,10.064000,6.302000,0.000000,0,0,0
171.659390,2000,62.318000,61.475000,9.573000,9.721000,5.812000,0.000000,0,0,0
171.759130,2001,60.479000,60.219000,9.819000,10.146000,6.352000,0.000000,0,0,0
171.859495,2002,60.479000,60.219000,9.786000,10.130000,6.368000,0.000000,0,0,0
171.959219,2003,60.448000,59.986000,9.770000,10.113000,6.335000,0.000000,0,0,0
172.059271,2004,60.386000,60.079000,9.770000,10.130000,6.335000,0.000000,0,0,0
172.159460,2005,60.386000,59.800000,9.753000,10.097000,6.302000,0.000000,0,0,0
172.261522,2006,60.386000,60.079000,9.737000,10.097000,6.433000,0.000000,0,0,0
172.359431,2007,60.386000,59.846000,9.753000,10.081000,6.335000,0.000000,0,0,0
172.459300,2008,60.386000,59.800000,9.721000,10.064000,6.302000,0.000000,0,0,0
172.559585,2009,60.386000,59.707000,9.639000,10.048000,6.237000,0.000000,0,0,0
172.659420,2010,60.386000,59.707000,9.623000,10.048000,6.286000,0.000000,0,0,0
172.758936,2011,60.355000,59.614000,9.639000,9.999000,6.253000,0.000000,0,0,0
172.859528,2012,60.417000,59.614000,9.606000,10.031000,6.302000,0.000000,0,0,0
172.959576,2013,60.386000,59.567000,9.655000,10.031000,6.270000,0.000000,0,0,0
173.059226,2014,60.386000,59.660000,9.655000,10.031000,6.270000,0.000000,0,0,0
173.159252,2015,60.386000,59.614000,9.639000,9.982000,6.253000,0.000000,0,0,0
173.259346,2016,60.479000,59.707000,9.639000,10.015000,6.286000,0.000000,0,0,0
173.359447,2017,60.417000,59.800000,9.655000,10.064000,6.302000,0.000000,0,0,0
173.459421,2018,60.386000,59.707000,9.672000,10.081000,6.286000,0.000000,0,0,0
173.559456,2019,60.417000,59.846000,9.688000,10.048000,6.286000,0.000000,0,0,0
173.659230,2020,60.386000,59.893000,9.737000,10.048000,6.286000,0.000000,0,0,0
173.759110,2021,60.386000,59.753000,9.704000,10.064000,6.286000,0.000000,0,0,0
173.859523,2022,60.386000,59.753000,9.704000,10.064000,6.286000,0.000000,0,0,0
173.959241,2023,60.448000,59.800000,9.672000,10.048000,6.302000,0.000000,0,0,0
174.059547,2024,60.386000,59.707000,9.655000,10.097000,6.302000,0.000000,0,0,0
174.159175,2025,60.479000,59.707000,9.639000,9.999000,6.302000,0.000000,0,0,0
174.259222,2026,60.479000,59.753000,9.639000,9.982000,6.270000,0.000000,0,0,0
174.359189,2027,60.448000,59.660000,9.606000,9.982000,6.270000,0.000000,0,0,0
174.458854,2028,60.386000,59.614000,9.606000,9.966000,6.270000,0.000000,0,0,0
174.559152,2029,60.417000,59.660000,9.639000,9.966000,6.237000,0.000000,0,0,0
174.659095,2030,60.386000,59.614000,9.606000,9.999000,6.237000,0.000000,0,0,0
174.758916,2031,60.511000,59.567000,9.606000,9.982000,6.253000,0.000000,0,0,0
174.859142,2032,60.479000,59.660000,9.557000,9.933000,6.286000,0.000000,0,0,0
174.959179,2033,60.479000,59.614000,9.524000,9.901000,6.204000,0.000000,0,0,0
175.059284,2034,60.417000,59.707000,9.475000,9.852000,6.204000,0.000000,0,0,0
175.161089,2035,60.604000,59.753000,9.377000,9.802000,6.155000,0.000000,0,0,0
175.261196,2036,60.666000,59.753000,9.426000,9.721000,6.106000,0.000000,0,0,0
175.361163,2037,60.760000,59.800000,9.345000,9.704000,6.090000,0.000000,0,0,0
175.461165,2038,60.760000,59.753000,9.377000,9.721000,6.123000,0.000000,0,0,0
175.559238,2039,60.760000,59.846000,9.377000,9.655000,6.090000,0.000000,0,0,0
175.661055,2040,60.822000,59.846000,9.345000,9.655000,6.041000,0.000000,0,0,0
175.758919,2041,60.822000,59.846000,9.328000,9.639000,5.992000,0.000000,0,0,0
175.858996,2042,60.884000,59.846000,9.328000,9.639000,5.992000,0.000000,0,0,0
175.959097,2043,60.916000,59.753000,9.312000,9.623000,5.959000,0.000000,0,0,0
176.059188,2044,61.009000,59.846000,9.345000,9.623000,5.943000,0.000000,0,0,0
176.161195,2045,60.417000,59.986000,9.704000,10.064000,6.319000,0.000000,0,0,0
176.261452,2046,60.355000,59.707000,9.688000,10.064000,6.286000,0.000000,0,0,0
176.359738,2047,60.386000,59.753000,9.704000,10.064000,6.302000,0.000000,0,0,0
176.459165,2048,60.511000,59.893000,9.672000,10.064000,6.270000,0.000000,0,0,0
176.559198,2049,60.417000,59.753000,9.655000,10.048000,6.270000,0.000000,0,0,0
176.658906,2050,62.411000,61.568000,9.606000,9.786000,5.861000,0.000000,0,0,0
176.758790,2051,60.853000,59.893000,9.328000,9.623000,5.992000,0.000000,0,0,0
176.859199,2052,60.884000,59.846000,9.312000,9.606000,5.959000,0.000000,0,0,0
176.958790,2053,60.417000,59.939000,9.721000,10.081000,6.302000,0.000000,0,0,0
177.059079,2054,60.417000,59.986000,9.704000,10.081000,6.270000,0.000000,0,0,0
177.159046,2055,60.417000,59.939000,9.770000,10.031000,6.270000,0.000000,0,0,0
177.259242,2056,60.417000,59.893000,9.704000,10.064000,6.270000,0.000000,0,0,0
177.359275,2057,60.386000,59.800000,9.688000,10.064000,6.270000,0.000000,0,0,0
177.458822,2058,60.448000,59.893000,9.655000,10.048000,6.286000,0.000000,0,0,0
177.559083,2059,60.448000,59.753000,9.655000,10.015000,6.270000,0.000000,0,0,0
177.658747,2060,60.511000,59.753000,9.672000,10.015000,6.253000,0.000000,0,0,0
177.758753,2061,60.417000,59.846000,9.688000,10.064000,6.253000,0.000000,0,0,0
177.858996,2062,60.479000,59.846000,9.672000,10.048000,6.253000,0.000000,0,0,0
177.959199,2063,60.542000,59.893000,9.655000,10.048000,6.286000,0.000000,0,0,0
178.059129,2064,60.386000,59.660000,9.623000,9.999000,6.270000,0.000000,0,0,0
178.158909,2065,60.417000,59.800000,9.606000,9.982000,6.270000,0.000000,0,0,0
178.258825,2066,60.417000,59.753000,9.606000,9.982000,6.237000,0.000000,0,0,0
178.359134,2067,60.417000,59.660000,9.655000,9.982000,6.270000,0.000000,0,0,0
178.459180,2068,60.448000,59.660000,9.590000,9.950000,6.253000,0.000000,0,0,0
178.558940,2069,60.448000,59.660000,9.557000,9.950000,6.253000,0.000000,0,0,0
178.658863,2070,60.479000,59.660000,9.557000,9.901000,6.237000,0.000000,0,0,0
178.758688,2071,60.511000,59.614000,9.557000,9.901000,6.237000,0.000000,0,0,0
178.858805,2072,60.448000,59.707000,9.443000,9.868000,6.204000,0.000000,0,0,0
178.959002,2073,60.511000,59.707000,9.459000,9.819000,6.204000,0.000000,0,0,0
179.059020,2074,60.604000,59.660000,9.394000,9.786000,6.204000,0.000000,0,0,0
179.158656,2075,60.635000,59.660000,9.377000,9.737000,6.139000,0.000000,0,0,0
179.258847,2076,60.666000,59.707000,9.361000,9.688000,6.123000,0.000000,0,0,0
179.358969,2077,60.386000,60.033000,9.753000,10.097000,6.302000,0.000000,0,0,0
179.459177,2078,60.479000,60.033000,9.737000,10.081000,6.286000,0.000000,0,0,0
179.559391,2079,60.448000,59.893000,9.721000,10.064000,6.302000,0.000000,0,0,0
179.658732,2080,60.386000,60.079000,9.721000,10.064000,6.352000,0.000000,0,0,0
179.758728,2081,60.386000,59.893000,9.704000,10.064000,6.302000,0.000000,0,0,0
179.861170,2082,60.386000,59.939000,9.688000,10.031000,6.319000,0.000000,0,0,0
179.961115,2083,60.417000,59.893000,9.721000,10.064000,6.286000,0.000000,0,0,0
180.061796,2084,60.386000,60.033000,9.721000,10.064000,6.319000,0.000000,0,0,0
180.161175,2085,60.417000,59.846000,9.704000,10.064000,6.302000,0.000000,0,0,0
180.258992,2086,60.386000,59.893000,9.688000,10.064000,6.286000,0.000000,0,0,0
180.358963,2087,60.386000,59.846000,9.721000,9.999000,6.270000,0.000000,0,0,0
180.458638,2088,60.386000,59.846000,9.688000,10.064000,6.286000,0.000000,0,0,0
180.558699,2089,60.417000,59.846000,9.704000,10.015000,6.286000,0.000000,0,0,0
180.658762,2090,60.386000,59.660000,9.672000,10.048000,6.270000,0.000000,0,0,0
180.758758,2091,60.386000,59.800000,9.672000,10.031000,6.253000,0.000000,0,0,0
180.858860,2092,60.448000,59.753000,9.655000,10.031000,6.253000,0.000000,0,0,0
180.958734,2093,60.417000,59.846000,9.655000,10.015000,6.270000,0.000000,0,0,0
181.061081,2094,60.417000,59.753000,9.688000,10.015000,6.253000,0.000000,0,0,0
181.161075,2095,60.417000,59.753000,9.672000,10.015000,6.270000,0.000000,0,0,0
181.261059,2096,60.417000,59.893000,9.655000,10.031000,6.253000,0.000000,0,0,0
181.361089,2097,60.417000,59.707000,9.639000,9.999000,6.270000,0.000000,0,0,0
181.461120,2098,60.479000,59.753000,9.639000,10.015000,6.253000,0.000000,0,0,0
181.559156,2099,60.261000,59.707000,9.639000,9.982000,6.253000,0.000000,0,0,0
181.658922,2100,62.474000,61.661000,9.590000,9.770000,5.844000,0.000000,0,0,0
181.758690,2101,60.448000,60.126000,9.704000,10.097000,6.335000,0.000000,0,0,0
181.858998,2102,60.511000,60.079000,9.737000,10.081000,6.302000,0.000000,0,0,0
181.958648,2103,60.448000,59.986000,9.753000,10.081000,6.319000,0.000000,0,0,0
182.058834,2104,60.386000,59.939000,9.721000,10.031000,6.286000,0.000000,0,0,0
182.158911,2105,60.386000,59.800000,9.704000,10.064000,6.286000,0.000000,0,0,0
182.258711,2106,60.386000,59.753000,9.639000,10.064000,6.270000,0.000000,0,0,0
182.358873,2107,60.417000,59.753000,9.606000,10.015000,6.253000,0.000000,0,0,0
182.461077,2108,60.417000,59.707000,9.639000,9.966000,6.253000,0.000000,0,0,0
182.560899,2109,60.417000,59.707000,9.623000,9.966000,6.253000,0.000000,0,0,0
182.661025,2110,60.417000,59.660000,9.623000,9.966000,6.270000,0.000000,0,0,0
182.758530,2111,60.448000,59.614000,9.606000,9.950000,6.253000,0.000000,0,0,0
182.858899,2112,60.386000,59.614000,9.590000,9.950000,6.237000,0.000000,0,0,0
182.959361,2113,60.417000,59.707000,9.606000,9.966000,6.270000,0.000000,0,0,0
183.058919,2114,60.417000,59.614000,9.590000,9.933000,6.221000,0.000000,0,0,0
183.158873,2115,60.417000,59.660000,9.590000,9.917000,6.237000,0.000000,0,0,0
183.259033,2116,60.666000,60.405000,9.835000,10.130000,6.286000,0.000000,0,0,0
183.359050,2117,60.729000,60.451000,9.852000,10.146000,6.384000,0.000000,0,0,0
183.458738,2118,60.760000,60.544000,9.819000,10.146000,6.319000,0.000000,0,0,0
183.558922,2119,60.760000,60.498000,9.835000,10.146000,6.302000,0.000000,0,0,0
183.658970,2120,60.791000,60.637000,9.868000,10.146000,6.302000,0.000000,0,0,0
183.758900,2121,60.698000,60.451000,9.852000,10.146000,6.286000,0.000000,0,0,0
183.858891,2122,60.791000,60.591000,9.835000,10.146000,6.302000,0.000000,0,0,0
183.959020,2123,60.822000,60.544000,9.802000,10.130000,6.401000,0.000000,0,0,0
184.059099,2124,60.822000,60.637000,9.868000,10.130000,6.286000,0.000000,0,0,0
184.159084,2125,60.822000,60.591000,9.835000,10.277000,6.270000,0.000000,0,0,0
184.258767,2126,60.822000,60.637000,9.852000,10.146000,6.286000,0.000000,0,0,0
184.358961,2127,60.853000,60.591000,9.835000,10.146000,6.253000,0.000000,0,0,0
184.459056,2128,60.822000,60.591000,9.835000,10.113000,6.253000,0.000000,0,0,0
184.558887,2129,60.822000,60.591000,9.835000,10.081000,6.286000,0.000000,0,0,0
184.658712,2130,60.760000,60.544000,9.835000,10.130000,6.302000,0.000000,0,0,0
184.758579,2131,60.853000,60.544000,9.868000,10.146000,6.270000,0.000000,0,0,0
184.859114,2132,60.884000,60.684000,9.852000,10.146000,6.286000,0.000000,0,0,0
184.959097,2133,60.822000,60.684000,9.852000,10.130000,6.270000,0.000000,0,0,0
185.058856,2134,60.386000,59.800000,9.623000,9.982000,6.270000,0.000000,0,0,0
185.158762,2135,60.386000,59.753000,9.639000,9.999000,6.286000,0.000000,0,0,0
185.258773,2136,60.417000,59.846000,9.672000,9.982000,6.270000,0.000000,0,0,0
185.359094,2137,60.417000,59.893000,9.672000,10.048000,6.270000,0.000000,0,0,0
185.458852,2138,60.386000,59.893000,9.672000,9.999000,6.286000,0.000000,0,0,0
185.559095,2139,60.386000,59.846000,9.737000,10.031000,6.286000,0.000000,0,0,0
185.658824,2140,60.386000,60.126000,9.737000,10.048000,6.319000,0.000000,0,0,0
185.758702,2141,60.448000,60.219000,9.721000,10.097000,6.335000,0.000000,0,0,0
185.858919,2142,60.479000,60.172000,9.753000,10.097000,6.302000,0.000000,0,0,0
185.958685,2143,60.511000,60.312000,9.770000,10.113000,6.302000,0.000000,0,0,0
186.058987,2144,60.635000,60.405000,9.770000,10.113000,6.335000,0.000000,0,0,0
186.159038,2145,60.729000,60.684000,9.819000,10.130000,6.302000,0.000000,0,0,0
186.258791,2146,60.729000,60.544000,9.835000,10.146000,6.302000,0.000000,0,0,0
186.358896,2147,60.729000,60.451000,9.819000,10.130000,6.319000,0.000000,0,0,0
186.458744,2148,60.698000,60.498000,9.753000,10.146000,6.302000,0.000000,0,0,0
186.558978,2149,60.729000,60.591000,9.786000,10.130000,6.319000,0.000000,0,0,0
186.658894,2150,61.663000,61.242000,9.966000,10.326000,6.482000,0.000000,0,0,0
186.758668,2151,60.853000,60.544000,9.819000,10.130000,6.302000,0.000000,0,0,0
186.858906,2152,60.760000,60.591000,9.802000,10.113000,6.319000,0.000000,0,0,0
186.958890,2153,60.760000,60.498000,9.819000,10.130000,6.319000,0.000000,0,0,0
187.059115,2154,60.666000,60.498000,9.802000,10.130000,6.335000,0.000000,0,0,0
187.159117,2155,60.698000,60.312000,9.819000,10.130000,6.352000,0.000000,0,0,0
187.258708,2156,60.635000,60.358000,9.835000,10.130000,6.319000,0.000000,0,0,0
187.358972,2157,60.666000,60.358000,9.786000,10.130000,6.319000,0.000000,0,0,0
187.458841,2158,60.604000,60.219000,9.770000,10.130000,6.319000,0.000000,0,0,0
187.558982,2159,60.573000,60.405000,9.786000,10.113000,6.302000,0.000000,0,0,0
187.658933,2160,60.511000,60.126000,9.770000,10.113000,6.335000,0.000000,0,0,0
187.758719,2161,60.511000,60.265000,9.753000,10.113000,6.352000,0.000000,0,0,0
187.859080,2162,60.511000,60.405000,9.753000,10.113000,6.352000,0.000000,0,0,0
187.958882,2163,60.635000,60.312000,9.770000,10.113000,6.335000,0.000000,0,0,0
188.061246,2164,60.573000,60.312000,9.770000,10.097000,6.302000,0.000000,0,0,0
188.161037,2165,60.511000,60.219000,9.786000,10.081000,6.319000,0.000000,0,0,0
188.260913,2166,60.604000,60.265000,9.753000,10.113000,6.335000,0.000000,0,0,0
188.361014,2167,61.352000,61.056000,9.770000,10.179000,6.368000,0.000000,0,0,0
188.460956,2168,61.352000,61.103000,9.802000,10.130000,6.352000,0.000000,0,0,0
188.561094,2169,61.383000,61.103000,9.802000,10.113000,6.384000,0.000000,0,0,0
188.661271,2170,61.352000,61.056000,9.802000,10.113000,6.253000,0.000000,0,0,0
188.761197,2171,61.383000,61.103000,9.835000,10.130000,6.352000,0.000000,0,0,0
188.858869,2172,61.321000,61.149000,9.802000,10.097000,6.335000,0.000000,0,0,0
188.959168,2173,61.290000,61.056000,9.802000,10.097000,6.286000,0.000000,0,0,0
189.058951,2174,61.290000,61.056000,9.852000,10.097000,6.253000,0.000000,0,0,0
189.158768,2175,61.290000,61.056000,9.819000,10.113000,6.270000,0.000000,0,0,0
189.258845,2176,61.196000,61.056000,9.852000,10.113000,6.237000,0.000000,0,0,0
189.358904,2177,61.071000,60.917000,9.852000,10.130000,6.253000,0.000000,0,0,0
